name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Serge_Aurier_336,0,2,31,1,19.2,336,333,0,0,4.9,24.2,2020-07-09T17:00:00Z,90,3,0,0,0,0,43,0,584986,0,0,6.0,8,55456,63870,8414,50,False,0,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Serge,Aurier,2
Sergio_Agüero_210,0,0,0,0,0.0,210,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,13,0,0,0,0,43,0,940709,0,5,0.0,0,-24117,75,24192,117,True,0,11.0,69,22,3,9,86,34,52,34,58,4,2,2019,4,15,36,8,12,15,36,52,-16,35,53,2,Sergio,Agüero,4
Sergio_Romero_236,0,0,0,0,0.0,236,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,2,0,0,0,0,43,0,14192,3,0,0.0,0,-66,11,77,46,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Sergio,Romero,1
Shane_Duffy_37,0,0,0,0,0.0,37,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,10,0,0,0,0,43,0,64916,3,1,0.0,0,-564,261,825,48,True,0,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Shane,Duffy,2
Shane_Long_315,0,0,1,0,12.8,315,336,0,0,1.5,0.0,2020-07-09T17:00:00Z,20,8,0,0,0,0,43,0,163130,1,1,2.0,1,-4900,2197,7097,46,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Shane,Long,4
Shkodran_Mustafi_1,0,0,9,0,0.2,1,331,1,0,1.8,10.8,2020-07-07T19:15:00Z,90,9,0,0,0,0,43,0,29716,1,1,7.0,1,992,1400,408,51,True,1,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Shkodran,Mustafi,2
Simon_Francis_62,0,0,0,0,0.0,62,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,2501,0,0,0.0,0,-76,5,81,44,True,0,3.0,28,7,7,20,32,59,-27,34,68,3,18,2019,9,4,59,17,8,10,65,36,29,35,40,2,Simon,Francis,2
Simon_Mignolet_190,0,0,0,0,0.0,190,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,4,0,0,0,0,43,0,2513,3,1,0.0,0,-1,7,8,45,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Simon,Mignolet,1
Simon_Moore_436,0,0,0,0,0.0,436,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,7557,0,1,0.0,0,-90,59,149,43,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Simon,Moore,1
Sofiane_Boufal_508,0,0,0,0,0.0,508,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,7271,1,1,0.0,0,-101,3,104,55,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Sofiane,Boufal,3
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,100828,1,1,0.0,0,-1576,261,1837,48,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Sokratis,Papastathopoulos,2
Solomon_March_55,0,0,0,0,0.0,55,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,10,0,0,0,0,43,0,13801,3,1,0.0,0,-84,198,282,46,True,0,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Solomon,March,3
Stephen_Henderson_556,0,0,0,0,0.0,556,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,32505,3,2,0.0,0,-113,404,517,40,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Stephen,Henderson,1
Steven_Alzate_537,0,0,0,0,0.0,537,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,10,0,0,0,0,43,0,7358,3,1,0.0,0,-150,121,271,45,True,0,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Steven,Alzate,3
Steven_Bergwijn_615,0,0,1,0,1.2,615,333,0,0,0.9,5.8,2020-07-09T17:00:00Z,45,3,0,0,0,0,43,0,96161,0,0,2.0,1,-15588,3565,19153,73,False,0,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Steven,Bergwijn,3
Steven_Defour_99,0,0,0,0,0.0,99,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,277,1,0,0.0,0,-4,4,8,55,False,0,5.0,49,14,7,13,38,46,-8,34,62,0,10,2019,10,1,93,30,3,2,76,27,49,35,36,1,Steven,Defour,3
Steve_Cook_58,0,0,0,0,0.0,58,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,16508,0,0,0.0,0,-351,26,377,50,True,0,3.0,28,7,7,20,32,59,-27,34,68,3,18,2019,9,4,59,17,8,10,65,36,29,35,40,2,Steve,Cook,2
Stuart_Armstrong_323,1,1,23,0,22.7,323,336,1,0,6.0,28.6,2020-07-09T17:00:00Z,87,8,0,0,0,0,43,0,34338,1,1,9.0,5,244,3339,3095,52,False,1,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Stuart,Armstrong,3
Sung-yueng_Ki_268,0,0,0,0,0.0,268,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,3329,0,5,0.0,0,-8,3,11,47,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Sung-yueng,Ki,3
Sébastien_Haller_457,0,0,0,0,11.8,457,340,0,0,4.0,5.6,2020-07-08T17:00:00Z,28,5,0,0,0,0,43,0,156046,1,0,23.0,1,-1252,175,1427,68,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Sébastien,Haller,4
Tahith_Chong_249,0,0,0,0,0.0,249,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,2,0,0,0,0,43,0,39831,3,0,0.0,0,-757,42,799,43,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Tahith,Chong,3
Takumi_Minamino_590,0,0,2,0,0.3,590,334,0,0,0.2,0.0,2020-07-08T19:15:00Z,3,4,0,0,0,0,43,0,4573,3,1,2.0,1,-360,144,504,60,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Takumi,Minamino,3
Tammy_Abraham_460,0,0,29,0,0.1,460,335,1,1,5.4,32.4,2020-07-07T17:00:00Z,25,7,0,0,0,0,43,0,1123322,3,2,21.0,5,-57139,8171,65310,74,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Tammy,Abraham,4
Tanguy_Ndombele_442,0,0,4,0,9.9,442,333,0,0,1.8,3.8,2020-07-09T17:00:00Z,45,3,0,0,0,0,43,0,166321,0,0,4.0,0,-440,156,596,58,False,1,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Tanguy,Ndombele,3
Tariq_Lamptey_586,1,0,21,0,14.5,586,334,3,0,4.6,26.4,2020-07-08T19:15:00Z,90,10,0,0,0,0,43,0,54267,3,1,5.0,3,18826,20778,1952,40,True,1,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Tariq,Lamptey,2
Taylor_Harwood-Bellis_642,0,0,0,0,0.0,642,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,13,0,0,0,0,43,0,504,0,5,0.0,0,85,123,38,40,True,0,11.0,69,22,3,9,86,34,52,34,58,4,2,2019,4,15,36,8,12,15,36,52,-16,35,53,2,Taylor,Harwood-Bellis,2
Taylor_Perry_560,0,0,0,0,0.0,560,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,1953,0,1,0.0,0,-15,25,40,45,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Taylor,Perry,3
Teemu_Pukki_278,0,0,5,0,1.3,278,339,2,0,1.2,0.4,2020-07-07T17:00:00Z,82,18,0,0,0,0,43,0,913327,1,2,10.0,2,-25157,3475,28632,64,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Teemu,Pukki,4
Theo_Walcott_153,0,0,0,0,0.0,153,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,16,0,0,0,0,43,0,28597,1,1,0.0,0,-109,9,118,62,True,0,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Theo,Walcott,3
Thomas_Allan_598,0,0,0,0,0.0,598,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,1510,0,5,0.0,0,-37,86,123,45,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Thomas,Allan,3
Timm_Klose_272,0,0,13,0,0.2,272,339,2,0,3.7,19.2,2020-07-07T17:00:00Z,90,18,0,0,0,0,43,0,2550,1,2,18.0,1,91,143,52,43,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Timm,Klose,2
Tim_Krul_280,0,0,16,0,0.0,280,339,2,0,2.2,21.6,2020-07-07T17:00:00Z,90,18,0,0,0,0,43,2,182454,1,2,0.0,1,-1981,2346,4327,46,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Tim,Krul,1
Toby_Alderweireld_331,0,0,26,1,0.5,331,333,0,0,2.2,17.0,2020-07-09T17:00:00Z,90,3,0,0,0,0,43,0,336799,0,0,4.0,6,285,2452,2167,53,False,0,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Toby,Alderweireld,2
Todd_Cantwell_287,0,0,0,0,0.0,287,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,1178277,1,2,0.0,0,-129977,6551,136528,46,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Todd,Cantwell,3
Tomas_Soucek_616,0,0,8,0,12.9,616,340,1,0,9.1,16.0,2020-07-08T17:00:00Z,90,5,0,0,0,0,43,0,12757,1,0,62.0,2,9942,10344,402,48,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Tomas,Soucek,3
Tommy_Doyle_644,0,0,3,0,2.0,644,337,0,0,1.3,3.8,2020-07-08T17:00:00Z,15,13,0,0,0,0,43,0,76,0,5,7.0,1,8,15,7,45,True,0,11.0,69,22,3,9,86,34,52,34,58,4,2,2019,4,15,36,8,12,15,36,52,-16,35,53,2,Tommy,Doyle,3
Tom_Cleverley_371,0,0,-1,0,1.8,371,339,0,0,2.4,4.8,2020-07-07T17:00:00Z,31,14,0,0,0,0,43,0,7549,1,2,17.0,0,12,50,38,48,True,1,18.0,31,7,10,17,31,53,-22,34,68,3,17,2019,13,13,43,11,10,14,36,52,-16,35,66,3,Tom,Cleverley,3
Tom_Davies_154,0,0,7,0,0.6,154,336,1,0,1.0,9.6,2020-07-09T17:00:00Z,90,16,0,0,0,0,43,0,10456,1,1,0.0,2,10,136,126,53,True,0,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Tom,Davies,3
Tom_Heaton_94,0,0,0,0,0.0,94,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,12,0,0,0,0,43,0,165388,3,0,0.0,0,-1084,41,1125,43,True,0,2.0,27,7,6,21,36,65,-29,34,62,1,19,2019,7,14,42,11,9,15,30,45,-15,35,57,2,Tom,Heaton,1
Tom_Trybull_290,0,0,0,0,0.0,290,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,44349,1,2,0.0,0,-263,412,675,43,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Tom,Trybull,3
Trent_Alexander-Arnold_182,0,0,11,0,28.9,182,334,1,0,4.5,16.4,2020-07-08T19:15:00Z,90,4,0,0,0,0,43,0,3241461,3,1,0.0,2,7211,32692,25481,78,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Trent,Alexander-Arnold,2
Troy_Deeney_362,0,0,8,0,27.8,362,339,1,0,5.1,9.6,2020-07-07T17:00:00Z,90,14,0,0,0,0,43,0,150285,1,2,14.0,2,22578,31077,8499,62,True,0,18.0,31,7,10,17,31,53,-22,34,68,3,17,2019,13,13,43,11,10,14,36,52,-16,35,66,3,Troy,Deeney,4
Troy_Parrott_509,0,0,0,0,0.0,509,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,3,0,0,0,0,43,0,57650,0,0,0.0,0,-439,58,497,43,False,0,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Troy,Parrott,4
Tudor_Baluta_536,0,0,0,0,0.0,536,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,10,0,0,0,0,43,0,12304,3,1,0.0,0,-103,27,130,40,True,0,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Tudor,Baluta,2
Tyreece_John-Jules_585,0,0,0,0,0.0,585,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,409,1,1,0.0,0,2,26,24,44,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Tyreece,John-Jules,4
Tyreke_Johnson_326,0,0,0,0,0.0,326,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,2194,1,1,0.0,0,-66,6,72,44,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Tyreke,Johnson,3
Tyrick_Mitchell_579,0,0,0,0,0.0,579,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,5753,3,2,0.0,0,256,422,166,40,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Tyrick,Mitchell,2
Tyrone_Mings_445,0,0,7,0,0.2,445,332,3,0,1.0,10.2,2020-07-09T19:15:00Z,90,12,0,0,0,0,43,0,223927,3,0,0.0,1,-3391,1917,5308,44,True,0,2.0,27,7,6,21,36,65,-29,34,62,1,19,2019,7,14,42,11,9,15,30,45,-15,35,57,2,Tyrone,Mings,2
Valentino_Lazaro_614,0,0,13,0,26.1,614,337,4,0,4.5,10.8,2020-07-08T17:00:00Z,65,11,0,0,0,0,43,0,728,0,5,8.0,2,-19,49,68,53,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Valentino,Lazaro,3
Vicente_Guaita_131,0,0,15,0,0.0,131,335,3,0,2.6,26.4,2020-07-07T17:00:00Z,90,6,0,0,0,0,43,3,125919,3,2,0.0,2,-2113,1583,3696,49,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Vicente,Guaita,1
Victor_Lindelöf_225,0,0,24,1,1.2,225,332,0,0,1.3,11.8,2020-07-09T19:15:00Z,90,2,0,0,0,0,43,0,84874,3,0,0.0,6,-2718,162,2880,53,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Victor,Lindelöf,2
Victor_Wanyama_348,0,0,0,0,0.0,348,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,3,0,0,0,0,43,0,6973,0,0,0.0,0,-22,5,27,47,False,0,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Victor,Wanyama,3
Vincent_Janssen_339,0,0,0,0,0.0,339,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,3,0,0,0,0,43,0,5144,0,0,0.0,0,-25,5,30,45,False,0,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Vincent,Janssen,4
Virgil_van Dijk_183,0,0,19,0,10.5,183,334,1,0,4.1,28.6,2020-07-08T19:15:00Z,90,4,0,0,0,0,43,0,3347161,3,1,2.0,2,27377,47763,20386,65,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Virgil,van Dijk,2
Víctor_Camarasa_510,0,0,0,0,0.0,510,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,10506,3,2,0.0,0,-35,10,45,45,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Víctor,Camarasa,3
Wayne_Hennessey_132,0,0,0,0,0.0,132,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,44456,3,2,0.0,0,-253,381,634,42,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Wayne,Hennessey,1
Wesley_Hoedt_485,0,0,0,0,0.0,485,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,2580,1,1,0.0,0,0,10,10,42,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Wesley,Hoedt,2
Wesley_Moraes_428,0,0,0,0,0.0,428,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,12,0,0,0,0,43,0,60022,3,0,0.0,0,-167,69,236,54,True,0,2.0,27,7,6,21,36,65,-29,34,62,1,19,2019,7,14,42,11,9,15,30,45,-15,35,57,2,Wesley,Moraes,4
Wes_Morgan_165,0,0,0,0,0.0,165,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,1,0,0,0,0,43,0,45628,1,1,0.0,0,60,490,430,41,False,0,9.0,59,17,8,9,64,32,32,34,39,1,4,2019,3,18,31,8,7,20,36,60,-24,35,70,3,Wes,Morgan,2
Wilfred_Ndidi_176,0,0,11,0,1.8,176,331,1,0,1.9,7.4,2020-07-07T19:15:00Z,81,1,0,0,0,0,43,0,131842,1,1,10.0,2,445,2161,1716,50,False,0,9.0,59,17,8,9,64,32,32,34,39,1,4,2019,3,18,31,8,7,20,36,60,-24,35,70,3,Wilfred,Ndidi,3
Wilfried_Zaha_133,0,0,25,0,31.7,133,335,3,1,10.5,42.6,2020-07-07T17:00:00Z,90,6,0,0,0,0,43,0,629078,3,2,31.0,7,-6392,4599,10991,66,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Wilfried,Zaha,3
William_Smallbone_584,0,0,3,0,0.3,584,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,2,8,0,0,0,0,43,0,1114,1,1,0.0,1,112,218,106,45,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,William,Smallbone,3
Willian_Borges Da Silva_113,2,3,42,0,64.5,113,335,2,0,17.9,56.0,2020-07-07T17:00:00Z,90,7,0,0,0,0,43,0,714877,3,2,58.0,11,176017,187181,11164,72,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Willian,Borges Da Silva,3
Willy_Boly_405,0,0,13,0,0.4,405,338,1,0,2.0,19.4,2020-07-08T17:00:00Z,90,15,0,0,0,0,43,0,293821,0,1,0.0,2,11215,16336,5121,48,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Willy,Boly,2
Willy_Caballero_112,0,0,0,0,0.0,112,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,18019,3,2,0.0,0,-147,72,219,48,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Willy,Caballero,1
Will_Ferry_654,0,0,0,0,0.0,654,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,11,1,1,0.0,0,6,8,2,45,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Will,Ferry,3
Will_Hughes_370,0,0,5,0,30.0,370,339,1,0,4.2,10.4,2020-07-07T17:00:00Z,58,14,0,0,0,0,43,0,21254,1,2,2.0,0,243,380,137,53,True,1,18.0,31,7,10,17,31,53,-22,34,68,3,17,2019,13,13,43,11,10,14,36,52,-16,35,66,3,Will,Hughes,3
Will_Norris_413,0,0,0,0,0.0,413,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,50924,0,1,0.0,0,37,796,759,39,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Will,Norris,1
Winston_Reid_383,0,0,0,0,0.0,383,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,5,0,0,0,0,43,0,287741,1,0,0.0,0,-2088,1419,3507,39,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Winston,Reid,2
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,4,0,0,0,0,43,0,16897,3,1,0.0,0,11,42,31,63,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Xherdan,Shaqiri,3
Yan_Valery_306,0,0,0,0,0.0,306,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,11544,1,1,0.0,0,-356,8,364,46,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Yan,Valery,2
Yerry_Mina_142,0,0,13,0,0.2,142,336,1,0,4.7,30.0,2020-07-09T17:00:00Z,90,16,0,0,0,0,43,0,151454,1,1,17.0,2,268,895,627,53,True,0,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Yerry,Mina,2
Yoshinori_Muto_260,0,0,3,0,0.3,260,337,1,0,0.0,0.0,2020-07-08T17:00:00Z,6,11,0,0,0,0,43,0,6104,0,5,0.0,1,-45,32,77,51,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Yoshinori,Muto,4
Youri_Tielemans_448,0,0,20,0,36.3,448,331,1,0,5.4,17.4,2020-07-07T19:15:00Z,90,1,0,0,0,0,43,0,291520,1,1,0.0,2,-75,3690,3765,61,False,0,9.0,59,17,8,9,64,32,32,34,39,1,4,2019,3,18,31,8,7,20,36,60,-24,35,70,3,Youri,Tielemans,3
Yves_Bissouma_53,0,0,12,0,10.5,53,334,1,0,2.2,11.0,2020-07-08T19:15:00Z,19,10,0,0,0,0,43,0,1842,3,1,0.0,1,26,121,95,50,True,0,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Yves,Bissouma,3
Zech_Medley_636,0,0,0,0,0.0,636,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,1528,1,1,0.0,0,196,338,142,40,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Zech,Medley,2
Çaglar_Söyüncü_164,0,0,19,0,3.3,164,331,1,0,2.5,22.0,2020-07-07T19:15:00Z,90,1,0,0,0,0,43,0,1210560,1,1,0.0,2,24445,47247,22802,49,False,0,9.0,59,17,8,9,64,32,32,34,39,1,4,2019,3,18,31,8,7,20,36,60,-24,35,70,3,Çaglar,Söyüncü,2
Ørjan_Nyland_27,0,0,0,0,0.0,27,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,12,0,0,0,0,43,0,33078,3,0,0.0,0,-1161,586,1747,43,True,0,2.0,27,7,6,21,36,65,-29,34,62,1,19,2019,7,14,42,11,9,15,30,45,-15,35,57,2,Ørjan,Nyland,1
